Index,StartTimestamp,EndTimestamp,ResponseTime,Batch,BatchOutput,writePercentage,addOps,deleteOps,queryOps,batchSize,timeSleptAfterThisBatch
12,1715942783897,1715942783901,4,D 5 6 & Q 7 8 & Q 7 3 & Q 3 2 & D 1 7 & Q 5 1 & Q 3 10 & A 6 9 & Q 8 10 & Q 5 6 & Q 9 5 & Q 8 5 & Q 3 5 & Q 9 10 & Q 3 7 & Q 8 4 & F,GSPRemoteObject.processBatch called,30.0,1,2,13,16,1000
13,1715942784900,1715942784905,5,Q 9 8 & Q 5 2 & Q 3 1 & D 6 7 & Q 1 10 & Q 5 10 & Q 8 3 & Q 8 5 & D 2 10 & D 1 10 & A 4 5 & Q 2 5 & D 4 9 & Q 8 1 & Q 8 6 & Q 5 2 & A 1 3 & A 5 6 & Q 2 8 & Q 8 8 & Q 8 10 & Q 2 7 & F,GSPRemoteObject.processBatch called,30.0,3,4,15,22,1000
14,1715942785903,1715942785906,3,Q 2 3 & Q 1 9 & D 5 1 & D 8 7 & A 2 2 & Q 10 1 & Q 8 8 & D 4 6 & Q 8 5 & Q 1 7 & Q 2 3 & Q 6 7 & Q 4 2 & Q 10 3 & Q 7 10 & Q 5 2 & A 7 5 & Q 10 3 & A 8 2 & Q 3 8 & F,GSPRemoteObject.processBatch called,30.0,3,3,14,20,1000
15,1715942786904,1715942786907,3,Q 6 3 & Q 9 5 & Q 8 7 & Q 7 9 & Q 1 7 & Q 2 6 & Q 1 9 & Q 1 1 & A 1 10 & Q 7 1 & D 2 5 & Q 9 10 & Q 4 6 & D 8 3 & Q 6 6 & Q 1 5 & Q 8 1 & Q 6 1 & A 5 3 & Q 1 7 & Q 6 1 & Q 2 10 & D 9 4 & Q 8 9 & F,GSPRemoteObject.processBatch called,30.0,2,3,19,24,1000
16,1715942787907,1715942787911,4,Q 9 7 & D 10 8 & A 7 6 & Q 3 1 & Q 3 4 & A 6 1 & Q 6 4 & Q 4 3 & A 5 7 & Q 8 1 & A 10 5 & Q 4 1 & A 5 8 & Q 9 3 & D 6 1 & Q 1 3 & Q 5 4 & Q 7 10 & Q 9 8 & A 4 10 & Q 4 10 & F,GSPRemoteObject.processBatch called,30.0,6,2,13,21,1000
17,1715942788909,1715942788913,4,Q 6 9 & Q 7 10 & D 1 8 & D 7 4 & Q 2 3 & D 4 4 & D 7 8 & D 4 6 & Q 6 5 & A 7 2 & Q 6 6 & D 7 3 & Q 8 10 & Q 8 5 & Q 5 8 & Q 10 2 & Q 6 3 & Q 4 2 & Q 5 9 & F,GSPRemoteObject.processBatch called,30.0,1,6,12,19,1000
18,1715942789912,1715942789916,4,A 7 10 & A 1 1 & Q 3 2 & A 6 2 & D 5 2 & D 6 8 & A 3 7 & Q 4 7 & Q 9 4 & Q 4 5 & F,GSPRemoteObject.processBatch called,30.0,4,2,4,10,1000
19,1715942790915,1715942790918,3,Q 9 8 & A 1 3 & Q 5 6 & A 6 7 & Q 8 9 & Q 3 1 & Q 3 3 & Q 5 3 & Q 5 1 & Q 5 4 & A 2 10 & A 5 2 & Q 10 3 & Q 9 5 & F,GSPRemoteObject.processBatch called,30.0,4,0,10,14,1000
20,1715942791918,1715942791920,2,Q 1 6 & Q 3 2 & Q 6 1 & D 3 3 & A 9 9 & Q 3 7 & D 8 8 & A 8 7 & Q 9 1 & D 4 3 & A 7 4 & Q 10 3 & Q 9 1 & Q 4 8 & Q 7 8 & D 5 6 & Q 2 10 & Q 1 9 & Q 3 3 & Q 6 2 & F,GSPRemoteObject.processBatch called,30.0,3,4,13,20,1000
21,1715942792921,1715942792924,3,Q 2 3 & Q 8 9 & A 2 6 & A 2 6 & D 4 4 & Q 3 3 & A 5 6 & Q 5 5 & A 7 10 & A 8 8 & Q 10 7 & A 8 10 & Q 2 5 & Q 7 4 & D 8 6 & Q 5 8 & A 1 3 & F,GSPRemoteObject.processBatch called,30.0,7,2,8,17,1000
22,1715942793924,1715942793926,2,A 5 4 & Q 7 9 & A 1 1 & Q 7 5 & Q 3 9 & Q 3 1 & Q 8 6 & Q 10 7 & Q 7 8 & Q 1 5 & Q 2 10 & Q 3 8 & Q 3 6 & A 4 7 & A 1 2 & Q 9 8 & Q 9 1 & A 10 8 & Q 1 7 & A 5 3 & Q 7 8 & Q 3 6 & Q 3 8 & Q 6 10 & Q 5 7 & Q 5 2 & Q 4 6 & Q 7 10 & F,GSPRemoteObject.processBatch called,30.0,6,0,22,28,1000
23,1715942794926,1715942794930,4,A 6 1 & Q 3 8 & Q 9 3 & D 1 6 & D 2 9 & D 4 9 & Q 5 8 & Q 9 6 & A 7 10 & Q 7 1 & Q 10 6 & Q 4 6 & D 10 9 & Q 10 5 & Q 7 5 & Q 8 1 & A 10 4 & Q 7 9 & F,GSPRemoteObject.processBatch called,30.0,3,4,11,18,1000
24,1715942795929,1715942795931,2,Q 2 2 & Q 5 2 & Q 4 2 & Q 6 8 & D 1 8 & Q 8 7 & Q 6 4 & Q 8 4 & Q 9 1 & D 8 3 & Q 8 1 & Q 8 3 & Q 10 1 & F,GSPRemoteObject.processBatch called,30.0,0,2,11,13,1000
25,1715942796931,1715942796935,4,Q 7 3 & Q 2 1 & A 4 5 & Q 10 3 & Q 7 7 & D 5 2 & Q 1 3 & D 1 6 & Q 6 4 & Q 10 9 & D 2 5 & Q 5 4 & Q 8 9 & Q 10 9 & Q 1 3 & F,GSPRemoteObject.processBatch called,30.0,1,3,11,15,1000
26,1715942797934,1715942797937,3,Q 5 5 & Q 5 3 & Q 8 8 & Q 3 7 & Q 7 8 & A 8 10 & Q 9 5 & D 3 10 & A 7 3 & Q 1 8 & A 8 7 & Q 1 3 & Q 10 6 & A 5 3 & A 7 7 & D 8 2 & F,GSPRemoteObject.processBatch called,30.0,5,2,9,16,1000
27,1715942798937,1715942798940,3,Q 5 2 & Q 1 2 & Q 9 4 & Q 5 9 & Q 4 7 & Q 10 2 & Q 1 1 & Q 9 10 & Q 3 5 & Q 6 10 & Q 5 2 & Q 2 3 & Q 6 10 & D 6 10 & Q 4 4 & Q 5 4 & Q 6 5 & Q 7 2 & D 6 5 & D 8 6 & D 10 3 & Q 6 7 & Q 9 9 & F,GSPRemoteObject.processBatch called,30.0,0,4,19,23,1000
28,1715942799939,1715942799943,4,Q 8 6 & Q 3 2 & D 9 3 & D 6 9 & Q 4 1 & Q 9 6 & Q 2 2 & Q 2 5 & Q 9 2 & D 3 5 & Q 10 5 & A 7 4 & Q 9 6 & Q 9 10 & F,GSPRemoteObject.processBatch called,30.0,1,3,10,14,1000
29,1715942800942,1715942800944,2,A 8 1 & Q 3 2 & Q 7 5 & A 1 4 & Q 8 9 & Q 6 8 & Q 1 5 & Q 8 9 & Q 3 2 & Q 4 4 & Q 5 1 & Q 5 10 & Q 6 6 & F,GSPRemoteObject.processBatch called,30.0,2,0,11,13,1000
30,1715942801946,1715942801949,3,D 10 9 & Q 5 8 & A 9 10 & D 6 3 & D 10 10 & A 5 6 & Q 1 10 & Q 2 9 & Q 8 4 & Q 7 5 & Q 7 5 & Q 4 4 & Q 1 6 & A 5 2 & D 3 2 & Q 8 10 & Q 8 6 & Q 3 5 & D 8 5 & Q 10 8 & Q 7 10 & Q 9 4 & Q 4 4 & D 9 8 & Q 9 6 & F,GSPRemoteObject.processBatch called,30.0,3,6,16,25,1000
31,1715942802950,1715942802953,3,Q 5 7 & A 5 7 & Q 2 7 & Q 2 6 & Q 2 8 & Q 5 7 & Q 6 8 & Q 9 6 & Q 1 7 & D 5 3 & A 7 10 & Q 2 3 & Q 10 5 & Q 9 1 & D 2 2 & F,GSPRemoteObject.processBatch called,30.0,2,2,11,15,1000
32,1715942803953,1715942803956,3,Q 4 2 & A 5 2 & A 9 5 & A 9 6 & Q 8 5 & D 2 5 & Q 5 7 & Q 4 1 & D 7 6 & Q 5 7 & Q 9 1 & Q 8 2 & A 7 3 & A 9 10 & Q 3 3 & F,GSPRemoteObject.processBatch called,30.0,5,2,8,15,1000
33,1715942804955,1715942804958,3,Q 8 9 & Q 1 1 & Q 8 1 & Q 5 4 & Q 4 2 & A 5 9 & Q 3 1 & Q 8 7 & D 4 2 & Q 1 3 & Q 5 5 & Q 10 2 & D 2 3 & Q 1 1 & Q 8 9 & Q 4 9 & Q 8 2 & F,GSPRemoteObject.processBatch called,30.0,1,2,14,17,1000
34,1715942805958,1715942805960,2,Q 10 10 & Q 7 6 & A 10 4 & Q 9 3 & Q 7 3 & D 7 8 & A 5 6 & Q 7 3 & Q 4 10 & Q 4 1 & Q 2 2 & Q 8 1 & A 5 1 & A 8 9 & D 6 6 & D 4 6 & Q 1 5 & Q 6 3 & D 8 1 & D 9 2 & A 9 5 & Q 2 2 & A 10 1 & Q 1 1 & F,GSPRemoteObject.processBatch called,30.0,6,5,13,24,1000
35,1715942806961,1715942806963,2,Q 9 3 & D 8 6 & Q 9 8 & A 9 8 & Q 10 4 & D 10 1 & Q 2 8 & D 10 8 & Q 4 6 & Q 6 1 & Q 3 1 & D 1 6 & Q 7 6 & Q 7 3 & F,GSPRemoteObject.processBatch called,30.0,1,4,9,14,1000
36,1715942807964,1715942807966,2,Q 1 3 & Q 8 1 & Q 3 5 & A 7 6 & Q 8 10 & Q 10 4 & Q 4 9 & Q 2 6 & Q 4 5 & Q 2 8 & D 2 10 & Q 1 7 & Q 8 1 & Q 7 10 & D 9 1 & A 4 6 & A 5 9 & A 1 5 & Q 3 2 & F,GSPRemoteObject.processBatch called,30.0,4,2,13,19,1000
37,1715942808967,1715942808970,3,D 6 2 & A 2 3 & Q 4 1 & D 8 1 & Q 2 9 & A 2 3 & Q 10 1 & Q 2 6 & Q 4 4 & Q 6 2 & Q 1 8 & Q 1 7 & A 1 2 & A 4 8 & Q 4 4 & D 5 4 & Q 10 10 & F,GSPRemoteObject.processBatch called,30.0,4,3,10,17,1000
38,1715942809970,1715942809973,3,A 3 1 & Q 4 1 & Q 8 3 & Q 9 10 & Q 4 3 & Q 2 3 & Q 2 6 & Q 4 4 & Q 5 4 & Q 2 8 & A 6 8 & Q 1 3 & Q 4 3 & Q 9 5 & Q 4 6 & D 3 6 & A 8 8 & Q 10 4 & Q 1 5 & Q 9 3 & A 6 3 & A 10 1 & Q 2 8 & F,GSPRemoteObject.processBatch called,30.0,5,1,17,23,1000
39,1715942810975,1715942810979,4,D 10 5 & Q 4 1 & D 2 8 & A 6 6 & Q 2 1 & Q 8 9 & Q 6 5 & A 2 3 & Q 7 6 & D 6 7 & Q 1 8 & Q 9 2 & D 3 4 & Q 2 5 & D 3 6 & Q 3 1 & Q 5 5 & Q 3 4 & Q 6 8 & Q 4 2 & A 2 2 & Q 3 1 & Q 8 5 & F,GSPRemoteObject.processBatch called,30.0,3,5,15,23,1000
40,1715942811977,1715942811981,4,Q 2 10 & Q 1 5 & Q 8 10 & Q 7 1 & Q 8 7 & Q 5 5 & Q 4 10 & Q 5 9 & D 5 4 & D 1 10 & D 4 7 & Q 3 9 & A 5 3 & Q 1 10 & Q 8 7 & Q 8 2 & Q 7 7 & A 4 2 & Q 10 2 & D 1 6 & Q 3 1 & Q 2 10 & F,GSPRemoteObject.processBatch called,30.0,2,4,16,22,1000
41,1715942812980,1715942812983,3,A 10 6 & Q 7 10 & A 7 6 & D 8 4 & Q 10 2 & Q 9 4 & D 2 3 & Q 9 5 & Q 4 1 & Q 4 8 & Q 8 1 & Q 3 7 & Q 8 7 & Q 1 5 & D 3 5 & Q 9 3 & Q 1 5 & F,GSPRemoteObject.processBatch called,30.0,2,3,12,17,1000
42,1715942813983,1715942813986,3,Q 7 6 & Q 2 8 & Q 2 10 & Q 1 7 & Q 7 6 & Q 10 1 & Q 8 6 & Q 4 10 & Q 8 7 & Q 5 9 & Q 2 6 & Q 5 6 & Q 8 4 & Q 1 10 & Q 9 4 & Q 10 8 & Q 1 4 & D 9 5 & Q 9 6 & Q 2 3 & F,GSPRemoteObject.processBatch called,30.0,0,1,19,20,1000
43,1715942814985,1715942814988,3,A 6 5 & Q 2 5 & Q 7 10 & Q 3 6 & Q 7 9 & Q 6 8 & Q 5 7 & Q 5 4 & D 6 3 & Q 3 5 & Q 4 5 & Q 1 9 & A 3 9 & D 9 5 & Q 2 4 & Q 10 7 & F,GSPRemoteObject.processBatch called,30.0,2,2,12,16,1000
44,1715942815987,1715942815991,4,Q 1 3 & Q 3 4 & Q 7 9 & A 3 9 & Q 9 3 & Q 7 5 & Q 9 8 & Q 3 10 & A 6 1 & A 1 2 & D 10 9 & Q 6 9 & A 6 9 & Q 1 9 & Q 9 10 & Q 6 9 & Q 9 8 & Q 6 9 & Q 7 2 & F,GSPRemoteObject.processBatch called,30.0,4,1,14,19,1000
45,1715942816990,1715942816993,3,Q 9 4 & Q 4 4 & Q 5 2 & A 8 1 & Q 6 1 & Q 8 9 & Q 1 6 & Q 4 3 & D 2 9 & Q 2 3 & Q 1 9 & Q 8 3 & Q 6 7 & D 4 9 & Q 7 3 & Q 9 4 & Q 2 7 & Q 3 2 & D 4 3 & Q 2 1 & D 4 3 & D 8 5 & Q 1 10 & F,GSPRemoteObject.processBatch called,30.0,1,5,17,23,1000
46,1715942817992,1715942817995,3,Q 10 2 & Q 9 4 & Q 5 1 & Q 6 7 & Q 4 5 & Q 3 10 & Q 4 7 & Q 10 4 & D 5 1 & Q 1 10 & Q 2 2 & A 10 10 & A 4 3 & Q 4 5 & F,GSPRemoteObject.processBatch called,30.0,2,1,11,14,1000
47,1715942818997,1715942819000,3,Q 7 2 & A 9 4 & Q 8 8 & Q 5 2 & A 5 6 & A 7 9 & Q 6 4 & A 2 1 & Q 7 3 & A 3 4 & Q 10 7 & Q 9 6 & Q 8 8 & Q 2 4 & D 7 6 & Q 7 9 & Q 7 1 & D 4 4 & F,GSPRemoteObject.processBatch called,30.0,5,2,11,18,1000
48,1715942819999,1715942820004,5,D 2 5 & Q 5 1 & Q 6 2 & Q 10 7 & A 8 1 & Q 4 8 & Q 5 9 & Q 8 8 & A 10 3 & A 9 4 & Q 9 1 & Q 8 6 & Q 7 8 & F,GSPRemoteObject.processBatch called,30.0,3,1,9,13,1000
49,1715942821004,1715942821008,4,Q 10 3 & A 8 9 & A 5 7 & Q 8 9 & Q 8 5 & Q 8 9 & Q 9 1 & A 4 2 & Q 8 3 & Q 10 5 & A 4 2 & Q 9 9 & Q 2 3 & Q 7 6 & D 7 7 & D 1 5 & Q 5 4 & Q 3 8 & D 9 5 & Q 3 1 & Q 4 3 & Q 1 3 & F,GSPRemoteObject.processBatch called,30.0,4,3,15,22,1000
50,1715942822007,1715942822009,2,Q 8 9 & Q 8 3 & Q 3 10 & Q 7 10 & Q 10 5 & Q 6 7 & A 9 6 & Q 3 1 & Q 3 10 & Q 2 7 & Q 9 2 & Q 8 7 & Q 5 10 & Q 10 2 & Q 1 4 & D 1 5 & Q 8 4 & F,GSPRemoteObject.processBatch called,30.0,1,1,15,17,1000
51,1715942823011,1715942823015,4,Q 1 8 & D 10 6 & A 4 1 & Q 2 6 & Q 9 7 & D 10 7 & Q 1 8 & Q 10 7 & Q 9 3 & A 3 9 & Q 5 9 & Q 6 6 & Q 5 1 & Q 8 2 & A 1 5 & Q 9 8 & Q 7 8 & Q 8 3 & Q 8 5 & Q 8 3 & Q 9 8 & F,GSPRemoteObject.processBatch called,30.0,3,2,16,21,1000
52,1715942824013,1715942824017,4,D 5 6 & Q 2 10 & Q 4 9 & Q 8 8 & D 10 2 & Q 3 10 & Q 1 10 & Q 6 5 & A 2 10 & D 6 10 & D 2 1 & Q 8 8 & D 10 4 & Q 3 10 & D 2 2 & Q 6 3 & Q 9 4 & D 6 7 & Q 8 5 & Q 6 4 & A 2 5 & D 4 1 & A 1 7 & D 8 10 & F,GSPRemoteObject.processBatch called,30.0,3,9,12,24,1000
53,1715942825015,1715942825018,3,Q 1 5 & Q 2 3 & Q 7 6 & D 7 5 & A 7 7 & Q 7 8 & A 8 5 & D 8 3 & Q 8 1 & Q 3 7 & F,GSPRemoteObject.processBatch called,30.0,2,2,6,10,1000
54,1715942826018,1715942826021,3,D 1 5 & Q 5 6 & Q 5 10 & D 1 9 & Q 8 8 & A 10 8 & Q 7 3 & Q 4 8 & Q 8 10 & Q 5 5 & Q 5 7 & Q 7 8 & Q 8 1 & Q 4 4 & Q 4 7 & Q 1 2 & D 1 1 & D 4 2 & Q 5 5 & Q 2 8 & Q 3 1 & Q 9 1 & F,GSPRemoteObject.processBatch called,30.0,1,4,17,22,1000
55,1715942827022,1715942827025,3,Q 7 9 & Q 5 1 & Q 7 2 & Q 10 6 & Q 10 2 & Q 9 3 & Q 1 7 & Q 4 6 & D 5 8 & Q 2 4 & Q 6 10 & Q 10 10 & Q 10 7 & Q 3 1 & F,GSPRemoteObject.processBatch called,30.0,0,1,13,14,1000
56,1715942828026,1715942828029,3,Q 3 1 & Q 2 9 & Q 8 5 & Q 1 8 & Q 9 1 & Q 1 10 & Q 4 1 & Q 2 5 & D 3 10 & D 5 5 & Q 4 1 & Q 8 7 & D 9 6 & Q 10 7 & D 5 9 & A 1 3 & F,GSPRemoteObject.processBatch called,30.0,1,4,11,16,1000
57,1715942829029,1715942829032,3,D 1 10 & Q 3 4 & A 6 4 & Q 2 4 & Q 7 9 & Q 10 4 & D 10 6 & A 5 1 & Q 6 8 & Q 7 8 & D 4 5 & Q 10 4 & Q 8 2 & D 7 1 & Q 6 7 & Q 7 5 & Q 4 1 & Q 3 4 & A 4 4 & Q 3 3 & A 8 5 & Q 5 8 & Q 4 3 & Q 8 4 & Q 2 9 & F,GSPRemoteObject.processBatch called,30.0,4,4,17,25,1000
58,1715942830032,1715942830035,3,Q 5 3 & Q 3 3 & Q 5 6 & Q 10 9 & Q 1 2 & Q 7 2 & Q 1 6 & Q 1 1 & Q 6 8 & Q 6 2 & F,GSPRemoteObject.processBatch called,30.0,0,0,10,10,1000
59,1715942831034,1715942831038,4,A 10 6 & D 3 2 & Q 6 3 & Q 9 4 & A 7 3 & A 2 4 & D 4 2 & Q 6 2 & Q 4 3 & Q 1 2 & Q 6 9 & A 1 8 & Q 7 4 & A 2 10 & Q 7 4 & Q 7 1 & Q 9 5 & Q 6 3 & D 3 1 & D 1 8 & Q 1 5 & Q 1 6 & Q 7 8 & A 8 3 & F,GSPRemoteObject.processBatch called,30.0,6,4,14,24,1000
60,1715942832036,1715942832040,4,A 7 1 & A 6 7 & Q 2 8 & D 2 3 & Q 5 3 & Q 4 5 & D 8 8 & Q 9 4 & D 5 8 & A 5 6 & Q 8 10 & A 1 4 & Q 4 6 & Q 6 2 & Q 1 5 & Q 8 8 & Q 2 7 & Q 2 2 & F,GSPRemoteObject.processBatch called,30.0,4,3,11,18,1000
61,1715942833039,1715942833042,3,Q 9 9 & D 1 5 & Q 2 3 & D 7 3 & Q 3 8 & Q 4 2 & Q 8 9 & Q 4 9 & Q 6 9 & Q 5 6 & D 10 8 & D 5 9 & Q 3 1 & Q 4 1 & D 8 4 & Q 8 3 & D 3 3 & Q 3 7 & F,GSPRemoteObject.processBatch called,30.0,0,6,12,18,1000
62,1715942834041,1715942834044,3,Q 5 6 & Q 10 5 & Q 5 3 & Q 2 9 & Q 3 5 & Q 6 6 & D 4 3 & D 5 3 & Q 7 1 & Q 3 10 & Q 9 1 & Q 8 2 & Q 2 6 & Q 9 9 & Q 1 9 & Q 6 6 & D 1 4 & Q 7 3 & F,GSPRemoteObject.processBatch called,30.0,0,3,15,18,1000
63,1715942835044,1715942835047,3,Q 2 3 & Q 10 3 & Q 5 7 & Q 4 7 & Q 8 4 & Q 6 4 & Q 2 10 & Q 1 9 & A 8 9 & Q 6 6 & A 2 8 & Q 1 2 & D 5 7 & Q 9 4 & Q 5 5 & Q 5 3 & F,GSPRemoteObject.processBatch called,30.0,2,1,13,16,1000
64,1715942836047,1715942836050,3,A 5 3 & Q 1 5 & Q 2 7 & Q 4 8 & Q 9 2 & D 5 10 & A 8 4 & D 5 3 & Q 9 7 & Q 8 4 & A 3 5 & Q 3 9 & D 3 9 & Q 4 7 & Q 7 2 & A 7 8 & A 3 3 & A 4 6 & D 2 1 & Q 1 10 & Q 4 5 & Q 7 5 & Q 3 8 & Q 8 5 & A 1 10 & Q 7 7 & Q 1 8 & F,GSPRemoteObject.processBatch called,30.0,7,4,16,27,1000
65,1715942837050,1715942837054,4,Q 7 9 & Q 10 3 & Q 3 10 & Q 5 8 & D 8 8 & Q 3 1 & A 7 10 & Q 6 6 & A 9 6 & Q 1 5 & Q 4 10 & Q 5 5 & Q 7 1 & D 9 9 & Q 2 2 & Q 6 1 & Q 2 4 & Q 8 10 & Q 4 9 & Q 9 9 & Q 7 8 & F,GSPRemoteObject.processBatch called,30.0,2,2,17,21,1000
66,1715942838054,1715942838057,3,Q 7 8 & A 9 5 & A 9 3 & Q 5 4 & A 6 5 & Q 10 7 & Q 5 1 & Q 2 10 & D 2 9 & Q 2 10 & A 4 4 & Q 1 4 & A 7 6 & A 9 7 & Q 7 1 & A 8 6 & Q 7 5 & Q 9 9 & Q 5 6 & Q 8 8 & Q 9 2 & F,GSPRemoteObject.processBatch called,30.0,7,1,13,21,1000
67,1715942839056,1715942839059,3,Q 9 6 & Q 8 5 & Q 4 2 & D 3 10 & A 10 3 & Q 1 4 & Q 10 1 & Q 4 10 & Q 3 7 & D 2 3 & Q 7 7 & Q 6 5 & A 6 9 & Q 7 4 & D 1 3 & Q 6 2 & F,GSPRemoteObject.processBatch called,30.0,2,3,11,16,1000
68,1715942840058,1715942840061,3,Q 3 9 & D 2 8 & Q 9 3 & A 2 9 & Q 4 8 & Q 3 7 & A 4 9 & Q 7 8 & Q 7 5 & Q 8 3 & Q 4 3 & D 5 4 & D 10 7 & Q 8 4 & D 7 2 & Q 3 1 & A 4 7 & D 4 2 & Q 9 4 & Q 8 10 & A 1 1 & Q 8 1 & Q 2 6 & Q 5 9 & Q 5 9 & Q 1 10 & D 4 4 & F,GSPRemoteObject.processBatch called,30.0,4,6,17,27,1000
69,1715942841061,1715942841062,1,A 4 6 & A 4 10 & A 2 8 & Q 7 3 & D 2 2 & D 1 1 & A 5 9 & Q 5 4 & Q 2 5 & Q 6 10 & D 10 3 & Q 2 10 & Q 3 3 & Q 4 6 & A 10 3 & D 6 7 & Q 8 8 & Q 2 10 & A 4 9 & Q 5 10 & Q 10 5 & Q 4 5 & F,GSPRemoteObject.processBatch called,30.0,6,4,12,22,1000
70,1715942842063,1715942842066,3,Q 5 6 & Q 3 4 & Q 2 9 & Q 8 3 & A 3 1 & Q 1 4 & Q 10 4 & Q 10 6 & A 9 1 & A 10 5 & A 3 3 & Q 10 7 & Q 5 1 & Q 10 6 & A 4 7 & A 2 10 & Q 9 3 & Q 4 6 & Q 1 2 & Q 7 5 & F,GSPRemoteObject.processBatch called,30.0,6,0,14,20,1000
71,1715942843066,1715942843068,2,D 4 3 & Q 1 4 & Q 10 3 & Q 8 7 & Q 6 5 & Q 10 9 & Q 9 2 & Q 5 2 & A 2 10 & Q 7 1 & D 5 6 & Q 9 6 & D 3 3 & F,GSPRemoteObject.processBatch called,30.0,1,3,9,13,1000
72,1715942844070,1715942844073,3,A 10 9 & Q 2 5 & Q 7 8 & D 4 9 & D 5 8 & Q 5 1 & Q 7 9 & Q 10 1 & Q 10 8 & Q 7 7 & Q 10 7 & Q 3 10 & Q 8 10 & Q 8 9 & Q 10 4 & Q 7 4 & Q 2 2 & D 1 6 & D 4 5 & A 4 4 & A 1 10 & F,GSPRemoteObject.processBatch called,30.0,3,4,14,21,1000
73,1715942845072,1715942845075,3,A 1 2 & A 7 8 & D 7 1 & Q 3 6 & Q 10 2 & A 1 8 & Q 8 6 & D 7 6 & A 10 7 & Q 1 1 & Q 4 2 & Q 8 5 & Q 4 4 & A 2 4 & Q 7 1 & Q 4 6 & A 9 7 & A 10 4 & Q 1 9 & Q 1 6 & Q 7 7 & A 9 1 & F,GSPRemoteObject.processBatch called,30.0,8,2,12,22,1000
74,1715942846075,1715942846078,3,Q 4 5 & Q 3 4 & Q 9 4 & Q 3 4 & D 2 1 & D 8 9 & Q 7 7 & Q 7 1 & Q 7 10 & D 7 9 & A 9 4 & Q 4 6 & D 9 3 & F,GSPRemoteObject.processBatch called,30.0,1,4,8,13,1000
75,1715942847077,1715942847080,3,Q 6 2 & Q 9 6 & Q 6 4 & A 1 8 & Q 4 3 & D 1 9 & Q 5 8 & Q 2 2 & Q 2 9 & Q 3 10 & Q 6 2 & Q 7 5 & Q 8 7 & Q 4 7 & Q 10 10 & Q 5 7 & Q 8 3 & Q 9 2 & D 9 4 & D 4 8 & Q 9 7 & Q 7 5 & D 6 4 & F,GSPRemoteObject.processBatch called,30.0,1,4,18,23,1000
76,1715942848081,1715942848083,2,Q 7 3 & D 8 2 & D 3 6 & Q 3 3 & Q 6 3 & A 3 9 & Q 5 4 & Q 9 10 & Q 8 10 & Q 10 3 & D 6 3 & Q 7 7 & Q 10 9 & F,GSPRemoteObject.processBatch called,30.0,1,3,9,13,1000
77,1715942849084,1715942849085,1,Q 5 7 & Q 8 9 & A 8 6 & Q 8 10 & Q 10 2 & D 7 10 & D 9 10 & Q 6 6 & Q 5 9 & D 3 4 & D 2 2 & Q 2 4 & A 7 5 & Q 10 1 & Q 7 5 & Q 3 2 & Q 9 6 & Q 8 9 & Q 9 4 & Q 4 4 & A 3 9 & F,GSPRemoteObject.processBatch called,30.0,3,4,14,21,1000
78,1715942850087,1715942850090,3,Q 7 4 & Q 4 3 & Q 10 9 & Q 6 8 & Q 3 10 & A 7 3 & Q 10 9 & Q 5 1 & Q 4 5 & A 10 2 & F,GSPRemoteObject.processBatch called,30.0,2,0,8,10,1000
79,1715942851089,1715942851092,3,A 3 6 & Q 1 2 & Q 2 8 & Q 1 4 & Q 1 8 & Q 5 6 & Q 5 2 & Q 10 6 & Q 3 6 & Q 8 8 & A 4 9 & A 5 5 & Q 4 6 & Q 3 10 & D 5 3 & F,GSPRemoteObject.processBatch called,30.0,3,1,11,15,1000
80,1715942852092,1715942852093,1,Q 3 1 & D 5 7 & Q 3 4 & Q 2 10 & Q 8 2 & Q 4 2 & A 9 1 & Q 4 5 & A 4 8 & Q 2 9 & Q 2 10 & Q 6 3 & A 3 2 & A 7 10 & Q 1 3 & D 5 3 & D 4 4 & Q 7 5 & Q 4 7 & Q 8 1 & Q 2 6 & Q 6 3 & Q 4 9 & Q 7 9 & A 1 9 & Q 4 9 & F,GSPRemoteObject.processBatch called,30.0,5,3,18,26,1000
81,1715942853095,1715942853098,3,A 5 2 & Q 6 8 & Q 5 4 & D 6 1 & Q 8 10 & Q 2 9 & Q 5 10 & Q 5 2 & Q 9 1 & Q 9 6 & Q 4 3 & D 10 2 & Q 1 1 & Q 8 1 & Q 9 9 & Q 5 8 & D 2 6 & A 1 9 & Q 7 7 & F,GSPRemoteObject.processBatch called,30.0,2,3,14,19,1000
82,1715942854099,1715942854102,3,Q 5 7 & Q 3 9 & Q 9 8 & Q 10 9 & Q 3 7 & Q 10 4 & A 7 2 & A 2 2 & Q 2 7 & Q 4 7 & D 10 7 & Q 9 4 & A 9 7 & Q 10 3 & Q 3 5 & Q 5 10 & Q 7 10 & Q 5 1 & Q 10 1 & Q 10 9 & Q 2 5 & Q 8 5 & A 7 6 & Q 1 3 & F,GSPRemoteObject.processBatch called,30.0,4,1,19,24,1000
83,1715942855101,1715942855104,3,Q 1 9 & Q 1 7 & Q 8 9 & A 3 1 & A 5 3 & A 1 2 & Q 2 10 & Q 7 8 & Q 6 8 & Q 1 1 & D 7 5 & Q 8 2 & Q 8 4 & A 10 5 & D 1 1 & Q 8 5 & Q 5 5 & F,GSPRemoteObject.processBatch called,30.0,4,2,11,17,1000
