Index,StartTimestamp,EndTimestamp,ResponseTime,Batch,BatchOutput,writePercentage,addOps,deleteOps,queryOps,batchSize,timeSleptAfterThisBatch
3,1715942774907,1715942774912,5,A 7 2 & A 7 10 & Q 7 10 & A 10 5 & Q 7 6 & Q 2 9 & Q 7 9 & Q 10 10 & Q 4 5 & A 9 9 & Q 10 8 & D 2 5 & Q 1 4 & Q 9 5 & A 10 2 & Q 4 6 & Q 2 4 & Q 4 7 & Q 5 8 & A 8 9 & Q 7 10 & Q 1 4 & Q 7 7 & Q 1 9 & D 2 2 & F,GSPRemoteObject.processBatch called,30.0,6,2,17,25,1000
4,1715942775909,1715942775911,2,Q 6 4 & Q 10 10 & D 2 9 & A 1 7 & Q 8 6 & A 10 7 & Q 1 9 & Q 1 10 & Q 7 4 & Q 8 10 & Q 8 1 & Q 10 9 & D 1 1 & D 10 3 & A 8 4 & Q 2 4 & Q 10 5 & F,GSPRemoteObject.processBatch called,30.0,3,3,11,17,1000
5,1715942776910,1715942776913,3,Q 1 10 & A 4 7 & Q 6 9 & Q 5 4 & Q 6 4 & A 1 8 & A 5 10 & Q 9 10 & Q 7 3 & Q 4 2 & Q 7 7 & Q 4 2 & Q 10 5 & A 7 2 & Q 3 4 & Q 9 5 & Q 2 7 & Q 10 7 & A 8 3 & D 8 1 & F,GSPRemoteObject.processBatch called,30.0,5,1,14,20,1000
6,1715942777913,1715942777917,4,D 7 1 & Q 2 9 & Q 3 7 & D 5 6 & Q 3 3 & Q 6 3 & Q 3 6 & D 2 3 & Q 9 10 & Q 7 8 & Q 3 1 & Q 8 8 & Q 9 4 & Q 2 1 & Q 1 2 & Q 9 9 & F,GSPRemoteObject.processBatch called,30.0,0,3,13,16,1000
7,1715942778917,1715942778923,6,Q 9 8 & A 1 10 & Q 4 6 & Q 6 8 & Q 5 4 & Q 10 2 & A 7 10 & Q 2 5 & A 5 9 & Q 6 5 & Q 3 2 & D 3 1 & Q 1 9 & Q 8 5 & Q 9 6 & Q 8 10 & Q 9 8 & Q 5 10 & Q 5 8 & Q 7 7 & Q 1 6 & D 7 8 & Q 6 9 & Q 8 7 & Q 7 2 & Q 8 5 & A 4 2 & F,GSPRemoteObject.processBatch called,30.0,4,2,21,27,1000
8,1715942779919,1715942779924,5,Q 7 2 & D 1 1 & Q 6 5 & Q 10 4 & Q 5 2 & Q 6 2 & Q 6 9 & Q 6 2 & Q 1 8 & Q 9 3 & Q 5 3 & Q 7 6 & Q 6 4 & A 1 2 & A 5 1 & Q 5 8 & Q 6 9 & Q 4 7 & D 3 5 & Q 2 8 & A 10 2 & F,GSPRemoteObject.processBatch called,30.0,3,2,16,21,1000
9,1715942780923,1715942780929,6,Q 8 4 & Q 8 8 & A 5 3 & D 10 5 & Q 5 3 & Q 5 7 & Q 1 2 & Q 5 7 & Q 7 4 & Q 6 6 & Q 3 5 & Q 4 3 & Q 7 10 & Q 4 6 & Q 6 9 & Q 3 7 & D 4 10 & Q 2 4 & Q 4 6 & Q 9 3 & Q 8 8 & F,GSPRemoteObject.processBatch called,30.0,1,2,18,21,1000
10,1715942781925,1715942781930,5,Q 4 5 & Q 10 9 & Q 10 1 & Q 8 8 & Q 10 9 & Q 3 1 & A 7 9 & A 5 10 & D 6 10 & A 1 10 & Q 8 1 & A 8 1 & Q 2 1 & Q 2 3 & D 9 4 & Q 9 2 & Q 10 7 & Q 3 1 & Q 6 9 & F,GSPRemoteObject.processBatch called,30.0,4,2,13,19,1000
11,1715942782929,1715942782933,4,Q 8 3 & D 5 7 & Q 4 9 & Q 8 3 & Q 10 9 & Q 1 7 & Q 10 9 & Q 6 8 & A 2 1 & Q 2 6 & Q 3 10 & Q 9 9 & Q 1 5 & A 6 2 & Q 1 9 & Q 4 9 & Q 8 5 & Q 1 10 & Q 9 10 & Q 10 7 & Q 7 7 & A 2 10 & Q 10 8 & D 10 3 & Q 4 1 & Q 7 10 & F,GSPRemoteObject.processBatch called,30.0,3,2,21,26,1000
12,1715942783932,1715942783936,4,Q 8 8 & D 1 8 & A 6 7 & Q 7 1 & Q 10 10 & Q 10 9 & Q 3 3 & Q 5 8 & Q 1 7 & A 2 10 & A 2 1 & Q 3 7 & A 1 2 & A 5 7 & Q 3 6 & A 5 8 & Q 2 4 & Q 2 6 & D 9 2 & Q 9 1 & A 10 9 & Q 1 2 & A 1 3 & Q 6 6 & D 1 10 & F,GSPRemoteObject.processBatch called,30.0,8,3,14,25,1000
13,1715942784937,1715942784941,4,A 3 9 & Q 3 9 & Q 6 2 & Q 5 4 & Q 2 7 & Q 7 1 & Q 1 8 & D 1 10 & D 7 5 & D 8 8 & D 5 4 & Q 6 3 & D 4 7 & Q 7 5 & D 3 10 & F,GSPRemoteObject.processBatch called,30.0,1,6,8,15,1000
14,1715942785940,1715942785945,5,Q 9 2 & Q 5 6 & D 3 2 & Q 10 4 & A 6 7 & Q 2 3 & Q 9 3 & D 4 4 & D 2 6 & A 1 6 & D 9 1 & Q 5 7 & Q 10 9 & A 6 7 & Q 9 3 & Q 1 3 & A 6 5 & Q 10 1 & D 8 4 & Q 3 3 & Q 9 6 & Q 5 3 & D 5 8 & Q 6 3 & F,GSPRemoteObject.processBatch called,30.0,4,6,14,24,1000
15,1715942786944,1715942786948,4,Q 10 6 & Q 1 10 & A 10 7 & D 8 1 & Q 3 5 & Q 5 7 & A 9 9 & D 8 5 & D 6 2 & Q 3 3 & A 7 1 & Q 9 1 & Q 7 4 & Q 5 9 & A 2 5 & D 3 7 & Q 7 5 & A 6 3 & Q 9 2 & Q 10 8 & Q 10 3 & Q 7 7 & F,GSPRemoteObject.processBatch called,30.0,5,4,13,22,1000
16,1715942787947,1715942787950,3,Q 9 3 & Q 2 5 & Q 10 6 & Q 3 3 & D 8 5 & A 1 3 & Q 6 4 & Q 4 5 & Q 3 1 & Q 1 6 & Q 3 1 & Q 3 1 & Q 6 8 & F,GSPRemoteObject.processBatch called,30.0,1,1,11,13,1000
17,1715942788950,1715942788954,4,D 2 5 & Q 4 6 & Q 6 3 & Q 2 3 & Q 5 5 & A 9 8 & Q 9 5 & Q 5 2 & Q 3 7 & Q 1 5 & D 10 3 & Q 3 4 & Q 7 8 & Q 9 3 & F,GSPRemoteObject.processBatch called,30.0,1,2,11,14,1000
18,1715942789952,1715942789957,5,Q 9 6 & Q 4 10 & Q 3 7 & A 6 7 & Q 7 7 & Q 9 7 & Q 1 4 & Q 10 8 & Q 5 7 & Q 5 4 & Q 10 4 & Q 5 8 & Q 10 9 & Q 6 1 & Q 4 10 & Q 9 3 & A 10 2 & D 2 1 & F,GSPRemoteObject.processBatch called,30.0,2,1,15,18,1000
19,1715942790955,1715942790958,3,Q 10 9 & Q 8 3 & Q 6 9 & Q 9 1 & Q 5 6 & Q 1 4 & Q 9 9 & D 8 2 & Q 3 10 & A 7 7 & D 6 3 & Q 4 8 & A 2 10 & Q 5 3 & Q 5 10 & A 4 6 & A 3 6 & Q 10 5 & D 1 1 & Q 7 1 & D 4 9 & Q 3 3 & Q 5 3 & F,GSPRemoteObject.processBatch called,30.0,4,4,15,23,1000
20,1715942791958,1715942791959,1,Q 9 8 & Q 9 8 & D 7 3 & D 10 3 & D 4 8 & Q 2 9 & Q 3 3 & Q 7 5 & Q 1 4 & Q 8 9 & Q 3 4 & Q 9 1 & A 1 8 & Q 1 3 & Q 2 6 & A 8 9 & Q 5 4 & A 1 8 & Q 5 3 & Q 4 8 & Q 10 6 & F,GSPRemoteObject.processBatch called,30.0,3,3,15,21,1000
21,1715942792959,1715942792964,5,Q 1 8 & A 1 5 & Q 8 8 & Q 9 2 & Q 9 7 & Q 4 9 & Q 5 4 & Q 4 1 & A 6 1 & Q 8 5 & Q 4 10 & Q 5 6 & Q 6 5 & D 6 6 & Q 2 4 & Q 7 4 & Q 1 10 & Q 2 1 & Q 9 5 & Q 4 2 & D 8 10 & Q 7 8 & Q 9 3 & Q 8 6 & Q 10 4 & D 3 9 & F,GSPRemoteObject.processBatch called,30.0,2,3,21,26,1000
22,1715942793961,1715942793963,2,Q 1 10 & Q 1 3 & Q 1 2 & Q 8 4 & Q 10 10 & D 2 1 & Q 5 2 & Q 7 7 & Q 8 6 & Q 1 4 & Q 6 6 & D 2 2 & D 6 9 & Q 10 8 & Q 8 3 & Q 5 1 & Q 1 6 & A 7 1 & A 4 10 & Q 8 2 & D 4 7 & A 1 5 & Q 9 10 & F,GSPRemoteObject.processBatch called,30.0,3,4,16,23,1000
23,1715942794962,1715942794965,3,Q 1 3 & Q 9 3 & Q 3 9 & Q 6 10 & D 8 8 & Q 9 8 & Q 4 8 & Q 1 8 & Q 8 2 & A 5 9 & A 5 3 & Q 8 7 & Q 1 3 & Q 7 8 & Q 6 10 & D 9 1 & D 3 5 & A 7 8 & D 4 2 & Q 4 1 & F,GSPRemoteObject.processBatch called,30.0,3,4,13,20,1000
24,1715942795966,1715942795970,4,Q 7 9 & Q 3 8 & Q 10 4 & Q 1 9 & Q 9 2 & D 10 7 & D 6 5 & Q 4 1 & Q 4 5 & Q 7 9 & Q 7 2 & D 6 9 & Q 7 6 & Q 3 2 & D 6 6 & Q 9 4 & A 1 2 & Q 5 9 & A 3 7 & Q 5 6 & Q 10 3 & Q 5 2 & Q 7 4 & F,GSPRemoteObject.processBatch called,30.0,2,4,17,23,1000
25,1715942796968,1715942796971,3,D 6 7 & D 9 6 & Q 8 9 & Q 3 7 & A 2 3 & A 3 9 & Q 6 1 & D 8 2 & D 4 9 & Q 8 3 & Q 9 9 & Q 2 2 & Q 8 5 & Q 7 3 & Q 1 10 & Q 7 8 & F,GSPRemoteObject.processBatch called,30.0,2,4,10,16,1000
26,1715942797971,1715942797975,4,Q 10 5 & D 8 5 & A 3 10 & Q 8 8 & Q 10 2 & A 4 2 & D 8 4 & A 4 2 & Q 6 1 & A 7 7 & Q 10 2 & Q 7 5 & Q 2 5 & Q 4 7 & A 10 9 & Q 3 7 & Q 5 1 & Q 7 6 & A 9 4 & Q 1 6 & Q 9 8 & Q 6 6 & Q 9 7 & F,GSPRemoteObject.processBatch called,30.0,6,2,15,23,1000
27,1715942798973,1715942798976,3,Q 2 1 & Q 5 3 & A 9 3 & D 7 3 & Q 2 6 & Q 10 3 & Q 2 7 & Q 8 6 & Q 6 10 & Q 7 1 & A 4 5 & A 4 5 & Q 8 4 & Q 8 7 & Q 9 7 & A 5 6 & Q 2 2 & D 4 9 & Q 4 7 & D 10 3 & Q 5 9 & A 3 8 & Q 5 5 & D 9 8 & D 3 9 & D 5 4 & A 10 3 & Q 6 1 & A 4 9 & Q 2 6 & F,GSPRemoteObject.processBatch called,30.0,7,6,17,30,1000
28,1715942799977,1715942799980,3,Q 6 2 & Q 2 4 & Q 6 6 & Q 10 9 & A 2 7 & Q 1 7 & A 8 10 & Q 5 8 & Q 10 2 & Q 3 8 & A 3 7 & A 7 1 & A 6 1 & Q 10 2 & Q 8 5 & Q 2 3 & Q 6 6 & Q 10 1 & Q 3 1 & F,GSPRemoteObject.processBatch called,30.0,5,0,14,19,1000
29,1715942800980,1715942800982,2,A 3 10 & Q 9 10 & D 4 6 & D 6 6 & Q 8 2 & Q 4 6 & Q 8 9 & Q 2 6 & Q 8 4 & Q 5 9 & Q 8 4 & Q 1 1 & Q 3 9 & Q 7 3 & A 1 7 & Q 5 10 & D 3 8 & F,GSPRemoteObject.processBatch called,30.0,2,3,12,17,1000
30,1715942801982,1715942801986,4,Q 4 10 & D 10 7 & Q 2 4 & Q 8 3 & Q 8 2 & Q 2 7 & Q 6 9 & Q 5 9 & Q 3 10 & Q 5 6 & A 3 1 & Q 6 10 & Q 1 9 & Q 8 8 & Q 5 6 & D 10 9 & Q 7 7 & Q 8 6 & Q 2 1 & Q 9 3 & Q 4 9 & Q 5 6 & F,GSPRemoteObject.processBatch called,30.0,1,2,19,22,1000
31,1715942802985,1715942802987,2,Q 10 5 & D 6 4 & Q 8 4 & Q 9 7 & Q 7 7 & Q 5 3 & A 9 1 & Q 8 8 & Q 4 10 & Q 6 1 & A 4 10 & Q 9 10 & A 7 1 & Q 8 1 & Q 10 10 & Q 10 8 & F,GSPRemoteObject.processBatch called,30.0,3,1,12,16,1000
32,1715942803989,1715942803993,4,Q 10 2 & Q 8 8 & Q 9 1 & Q 6 10 & Q 5 9 & Q 9 4 & Q 9 8 & Q 6 1 & D 3 6 & Q 7 6 & D 4 7 & Q 6 10 & Q 6 9 & Q 6 8 & Q 10 1 & A 9 6 & D 7 2 & Q 9 2 & Q 7 1 & Q 4 8 & Q 4 10 & Q 2 2 & A 5 2 & Q 8 7 & F,GSPRemoteObject.processBatch called,30.0,2,3,19,24,1000
33,1715942804991,1715942804994,3,Q 9 10 & A 6 4 & Q 8 4 & Q 10 3 & A 7 5 & Q 6 3 & Q 4 1 & A 5 10 & Q 6 4 & Q 9 7 & F,GSPRemoteObject.processBatch called,30.0,3,0,7,10,1000
34,1715942805994,1715942805996,2,Q 9 7 & Q 8 8 & Q 3 4 & Q 9 9 & Q 7 10 & Q 3 4 & Q 3 7 & A 10 9 & Q 9 9 & Q 10 5 & Q 9 9 & Q 4 3 & A 1 9 & D 1 10 & A 10 4 & Q 7 3 & Q 9 2 & A 4 3 & Q 5 9 & Q 1 9 & D 3 5 & F,GSPRemoteObject.processBatch called,30.0,4,2,15,21,1000
35,1715942806996,1715942807000,4,A 5 5 & Q 3 3 & Q 9 3 & Q 4 10 & A 7 7 & D 3 9 & Q 8 9 & Q 4 8 & Q 6 7 & Q 8 6 & Q 4 7 & Q 8 8 & Q 3 1 & Q 5 1 & Q 10 7 & A 4 5 & A 5 6 & A 7 10 & Q 10 6 & A 2 3 & Q 7 3 & A 9 2 & Q 10 2 & A 2 6 & Q 7 1 & Q 3 5 & A 9 10 & F,GSPRemoteObject.processBatch called,30.0,9,1,17,27,1000
36,1715942807998,1715942808001,3,Q 7 10 & Q 3 8 & A 10 2 & Q 6 8 & Q 4 9 & Q 9 8 & Q 10 5 & Q 1 10 & A 3 8 & Q 5 9 & Q 9 3 & Q 2 3 & Q 3 9 & Q 5 6 & Q 3 4 & Q 3 1 & Q 8 1 & Q 10 5 & F,GSPRemoteObject.processBatch called,30.0,2,0,16,18,1000
37,1715942809000,1715942809003,3,Q 5 8 & Q 4 9 & Q 2 10 & Q 4 6 & D 4 1 & D 1 10 & A 10 2 & D 10 1 & Q 3 6 & Q 3 3 & Q 6 8 & Q 4 3 & Q 2 6 & Q 6 10 & D 9 9 & Q 2 9 & D 9 7 & Q 9 7 & F,GSPRemoteObject.processBatch called,30.0,1,5,12,18,1000
38,1715942810003,1715942810007,4,Q 5 1 & Q 1 3 & Q 3 3 & A 9 2 & Q 8 3 & Q 5 2 & Q 8 9 & Q 4 1 & Q 7 3 & Q 8 8 & Q 1 4 & D 7 3 & Q 5 7 & A 7 8 & D 1 5 & Q 7 10 & Q 8 6 & Q 9 9 & Q 9 9 & Q 3 1 & Q 4 1 & Q 7 2 & A 2 3 & D 7 8 & Q 6 2 & F,GSPRemoteObject.processBatch called,30.0,3,3,19,25,1000
39,1715942811006,1715942811010,4,A 9 4 & Q 7 7 & D 5 2 & D 5 5 & D 2 2 & D 10 6 & Q 6 7 & A 6 8 & Q 2 3 & D 10 4 & D 10 5 & Q 3 6 & D 6 10 & Q 5 6 & Q 5 10 & Q 1 4 & Q 4 2 & Q 4 8 & Q 3 10 & Q 2 9 & Q 6 7 & Q 1 8 & F,GSPRemoteObject.processBatch called,30.0,2,7,13,22,1000
40,1715942812008,1715942812011,3,Q 5 5 & Q 6 10 & A 2 9 & Q 5 3 & Q 3 1 & Q 2 5 & Q 10 4 & Q 6 6 & Q 5 5 & A 7 3 & D 8 10 & F,GSPRemoteObject.processBatch called,30.0,2,1,8,11,1000
41,1715942813010,1715942813013,3,Q 8 6 & Q 2 10 & Q 3 6 & Q 7 7 & Q 6 4 & D 4 6 & Q 4 8 & Q 5 10 & Q 7 3 & D 3 6 & Q 1 3 & Q 2 4 & Q 7 9 & Q 7 2 & Q 2 10 & Q 5 3 & Q 5 4 & F,GSPRemoteObject.processBatch called,30.0,0,2,15,17,1000
42,1715942814013,1715942814015,2,D 2 3 & D 2 2 & Q 10 10 & D 6 10 & Q 10 9 & Q 2 8 & Q 3 8 & Q 1 9 & Q 7 3 & Q 3 7 & D 3 1 & D 9 1 & D 2 9 & D 8 6 & Q 9 9 & F,GSPRemoteObject.processBatch called,30.0,0,7,8,15,1000
43,1715942815014,1715942815018,4,A 3 3 & Q 1 6 & Q 7 8 & Q 3 10 & D 2 2 & Q 1 3 & A 8 8 & D 1 10 & Q 4 1 & Q 9 1 & Q 2 5 & Q 7 8 & A 4 1 & D 1 2 & Q 2 9 & Q 10 10 & Q 7 4 & A 5 1 & A 1 5 & Q 8 9 & F,GSPRemoteObject.processBatch called,30.0,5,3,12,20,1000
44,1715942816016,1715942816019,3,Q 3 5 & D 5 9 & Q 6 4 & D 8 8 & Q 1 6 & Q 1 5 & Q 7 9 & Q 4 8 & A 1 3 & Q 9 2 & A 3 4 & Q 10 2 & Q 10 3 & D 8 6 & F,GSPRemoteObject.processBatch called,30.0,2,3,9,14,1000
45,1715942817019,1715942817022,3,D 3 7 & Q 1 4 & Q 7 3 & Q 3 8 & D 10 2 & D 6 5 & A 3 8 & Q 5 5 & Q 9 8 & A 10 1 & Q 4 1 & Q 7 10 & Q 6 10 & Q 3 4 & Q 2 2 & Q 6 9 & F,GSPRemoteObject.processBatch called,30.0,2,3,11,16,1000
46,1715942818022,1715942818026,4,Q 2 3 & Q 8 5 & A 6 4 & A 8 1 & Q 1 4 & D 7 7 & Q 9 2 & A 6 5 & Q 10 1 & Q 5 8 & Q 10 2 & D 7 9 & Q 8 4 & Q 1 8 & Q 5 4 & Q 6 10 & D 6 5 & F,GSPRemoteObject.processBatch called,30.0,3,3,11,17,1000
47,1715942819024,1715942819027,3,D 7 3 & Q 7 4 & D 5 4 & D 5 1 & Q 10 9 & D 1 9 & Q 3 7 & Q 3 2 & A 4 10 & Q 1 9 & Q 5 8 & A 9 8 & Q 2 7 & Q 7 5 & Q 7 8 & Q 5 3 & A 6 5 & Q 3 10 & Q 8 10 & A 10 2 & Q 8 6 & Q 5 1 & Q 1 1 & Q 2 5 & Q 3 10 & A 3 7 & F,GSPRemoteObject.processBatch called,30.0,5,4,17,26,1000
48,1715942820027,1715942820030,3,Q 9 4 & Q 9 10 & Q 5 10 & Q 4 8 & Q 6 1 & Q 5 5 & Q 2 5 & D 8 8 & Q 9 4 & A 9 8 & F,GSPRemoteObject.processBatch called,30.0,1,1,8,10,1000
49,1715942821029,1715942821034,5,A 6 2 & Q 3 7 & Q 8 1 & Q 8 4 & Q 3 1 & Q 1 5 & D 7 2 & Q 10 4 & A 6 9 & D 5 1 & D 5 6 & Q 4 5 & Q 1 8 & Q 1 10 & Q 10 5 & Q 2 9 & A 6 1 & A 5 10 & Q 2 4 & D 6 8 & A 2 3 & Q 10 6 & D 9 8 & Q 4 7 & Q 7 3 & Q 6 6 & Q 10 10 & F,GSPRemoteObject.processBatch called,30.0,5,5,17,27,1000
50,1715942822031,1715942822035,4,Q 7 2 & Q 10 9 & Q 8 7 & Q 9 3 & A 6 3 & D 5 6 & Q 2 3 & Q 9 7 & Q 10 10 & Q 6 7 & Q 2 8 & Q 1 2 & D 9 3 & D 5 7 & Q 6 4 & Q 3 4 & A 2 10 & Q 5 8 & Q 7 8 & Q 7 2 & Q 6 6 & F,GSPRemoteObject.processBatch called,30.0,2,3,16,21,1000
51,1715942823034,1715942823038,4,A 10 3 & Q 4 4 & Q 6 5 & Q 9 5 & Q 1 3 & Q 6 1 & A 9 5 & Q 6 5 & Q 7 5 & A 4 9 & Q 1 1 & D 9 8 & Q 4 1 & Q 7 2 & Q 7 5 & A 7 10 & D 8 6 & F,GSPRemoteObject.processBatch called,30.0,4,2,11,17,1000
52,1715942824036,1715942824040,4,Q 9 2 & Q 2 1 & A 1 7 & Q 7 4 & D 5 7 & Q 1 9 & Q 7 6 & Q 10 5 & Q 3 5 & D 4 10 & Q 9 8 & D 4 9 & Q 5 4 & A 3 10 & Q 2 4 & Q 5 2 & Q 7 3 & D 7 2 & Q 2 8 & Q 2 2 & Q 9 5 & Q 1 2 & F,GSPRemoteObject.processBatch called,30.0,2,4,16,22,1000
53,1715942825039,1715942825042,3,Q 1 10 & Q 3 7 & Q 2 4 & D 2 5 & Q 10 4 & Q 1 8 & Q 9 8 & Q 1 5 & Q 6 3 & A 3 1 & Q 9 10 & Q 5 10 & Q 1 4 & Q 7 9 & Q 7 4 & D 5 8 & Q 6 2 & Q 7 4 & Q 10 2 & Q 8 8 & A 10 5 & F,GSPRemoteObject.processBatch called,30.0,2,2,17,21,1000
54,1715942826042,1715942826045,3,Q 5 10 & Q 5 6 & Q 10 6 & Q 7 1 & Q 7 7 & Q 6 4 & D 3 6 & Q 6 8 & Q 4 9 & A 2 7 & Q 8 5 & A 2 1 & A 7 10 & A 9 9 & F,GSPRemoteObject.processBatch called,30.0,4,1,9,14,1000
55,1715942827043,1715942827047,4,Q 10 3 & D 8 4 & Q 8 7 & A 10 3 & Q 1 4 & Q 3 10 & D 9 3 & Q 8 3 & D 1 9 & Q 2 7 & Q 7 8 & Q 9 10 & Q 2 4 & Q 3 4 & Q 7 10 & Q 10 3 & Q 9 9 & A 2 9 & F,GSPRemoteObject.processBatch called,30.0,2,3,13,18,1000
56,1715942828047,1715942828051,4,Q 2 9 & Q 4 7 & Q 7 3 & Q 10 1 & A 5 7 & Q 7 3 & Q 2 4 & Q 7 1 & Q 1 7 & Q 1 3 & Q 8 4 & Q 5 2 & A 10 1 & Q 10 8 & Q 4 1 & Q 8 5 & Q 1 2 & Q 6 9 & Q 1 1 & A 4 2 & Q 1 4 & Q 7 3 & Q 10 5 & F,GSPRemoteObject.processBatch called,30.0,3,0,20,23,1000
57,1715942829050,1715942829053,3,Q 6 3 & Q 10 1 & Q 6 2 & D 9 5 & Q 3 7 & Q 9 7 & Q 7 2 & Q 5 10 & A 8 5 & Q 3 2 & Q 10 10 & Q 7 9 & Q 2 5 & Q 9 3 & Q 7 4 & D 9 10 & Q 4 5 & Q 7 7 & D 8 9 & Q 3 9 & F,GSPRemoteObject.processBatch called,30.0,1,3,16,20,1000
58,1715942830052,1715942830055,3,Q 5 10 & D 6 7 & D 2 2 & Q 3 6 & D 7 2 & Q 3 9 & D 10 8 & A 4 10 & Q 8 3 & A 5 9 & Q 2 4 & F,GSPRemoteObject.processBatch called,30.0,2,4,5,11,1000
59,1715942831055,1715942831059,4,Q 8 3 & A 9 10 & A 6 4 & Q 2 3 & Q 8 9 & Q 4 7 & Q 5 3 & Q 8 2 & Q 9 9 & A 3 7 & Q 7 5 & Q 1 2 & Q 1 10 & Q 4 5 & Q 4 5 & Q 8 5 & Q 1 10 & Q 9 6 & Q 7 1 & F,GSPRemoteObject.processBatch called,30.0,3,0,16,19,1000
60,1715942832057,1715942832060,3,Q 2 5 & Q 5 9 & D 4 9 & A 6 7 & Q 6 7 & Q 8 6 & Q 3 6 & A 6 10 & Q 6 4 & Q 7 3 & Q 2 4 & D 8 4 & Q 8 6 & A 9 3 & Q 8 8 & D 10 8 & Q 10 6 & D 8 9 & D 10 3 & A 10 5 & Q 8 5 & Q 4 3 & F,GSPRemoteObject.processBatch called,30.0,4,5,13,22,1000
61,1715942833060,1715942833063,3,Q 7 3 & D 3 2 & Q 8 1 & D 6 9 & Q 6 4 & D 8 1 & Q 5 8 & Q 10 9 & Q 4 10 & Q 4 6 & Q 9 10 & Q 1 9 & D 5 4 & Q 8 9 & Q 3 1 & Q 8 6 & Q 1 1 & Q 10 1 & Q 1 1 & F,GSPRemoteObject.processBatch called,30.0,0,4,15,19,1000
62,1715942834064,1715942834066,2,D 9 2 & Q 1 9 & Q 1 9 & Q 5 4 & Q 2 3 & D 4 3 & Q 1 8 & Q 10 3 & Q 2 3 & Q 7 4 & Q 1 10 & Q 10 10 & A 4 1 & D 1 3 & Q 7 3 & Q 9 2 & Q 1 9 & Q 5 1 & Q 8 4 & F,GSPRemoteObject.processBatch called,30.0,1,3,15,19,1000
63,1715942835067,1715942835072,5,D 7 1 & Q 2 1 & Q 3 3 & Q 6 9 & Q 1 5 & Q 9 4 & Q 5 10 & D 2 7 & D 6 6 & Q 3 1 & F,GSPRemoteObject.processBatch called,30.0,0,3,7,10,1000
64,1715942836070,1715942836073,3,Q 2 5 & Q 5 4 & A 2 4 & Q 10 4 & Q 4 10 & D 6 8 & A 3 1 & Q 5 9 & Q 10 2 & Q 10 10 & D 3 9 & Q 5 6 & Q 10 6 & A 8 2 & D 5 7 & Q 5 9 & D 1 8 & Q 8 2 & F,GSPRemoteObject.processBatch called,30.0,3,4,11,18,1000
65,1715942837073,1715942837076,3,Q 6 4 & A 9 8 & Q 6 9 & Q 3 7 & Q 8 8 & Q 5 2 & Q 10 6 & A 9 9 & D 1 3 & Q 5 1 & Q 2 7 & D 8 3 & Q 3 1 & Q 10 2 & Q 9 9 & D 2 9 & D 9 5 & Q 7 7 & Q 8 2 & A 9 9 & Q 8 1 & D 9 1 & Q 8 9 & Q 9 10 & Q 3 10 & F,GSPRemoteObject.processBatch called,30.0,3,5,17,25,1000
66,1715942838075,1715942838078,3,Q 3 10 & D 1 8 & Q 7 8 & A 5 3 & Q 4 10 & Q 4 6 & Q 4 4 & D 10 10 & Q 3 10 & Q 9 9 & Q 6 3 & Q 10 9 & Q 1 8 & D 1 3 & Q 8 2 & Q 2 4 & D 9 10 & Q 2 4 & Q 9 8 & Q 3 4 & Q 2 2 & A 4 4 & Q 5 10 & D 5 9 & A 4 4 & Q 4 7 & Q 7 3 & Q 8 10 & D 4 4 & D 4 7 & F,GSPRemoteObject.processBatch called,30.0,3,7,20,30,1000
67,1715942839078,1715942839081,3,Q 8 7 & A 7 4 & D 8 2 & A 1 10 & Q 8 8 & Q 8 8 & Q 9 3 & A 1 10 & Q 7 9 & Q 3 5 & Q 5 7 & Q 1 2 & Q 5 7 & Q 3 5 & Q 2 3 & D 1 10 & Q 1 5 & Q 9 9 & D 9 2 & Q 3 1 & Q 5 1 & Q 10 6 & Q 1 7 & Q 10 9 & Q 2 9 & A 9 9 & Q 8 7 & F,GSPRemoteObject.processBatch called,30.0,4,3,20,27,1000
68,1715942840080,1715942840083,3,Q 8 6 & Q 5 5 & Q 2 2 & A 3 2 & Q 7 9 & D 4 1 & Q 1 3 & Q 10 3 & Q 9 1 & Q 3 10 & Q 7 5 & Q 1 7 & Q 1 9 & Q 5 3 & Q 4 3 & D 10 8 & A 6 3 & A 8 8 & D 9 9 & Q 7 3 & Q 7 6 & Q 9 2 & D 3 1 & Q 8 8 & Q 4 2 & Q 4 3 & F,GSPRemoteObject.processBatch called,30.0,3,4,19,26,1000
69,1715942841082,1715942841083,1,Q 8 5 & Q 4 10 & Q 5 8 & A 7 8 & Q 4 6 & Q 7 6 & Q 1 10 & D 6 5 & Q 1 1 & A 5 10 & Q 1 8 & A 1 4 & Q 4 10 & Q 1 8 & Q 9 7 & D 5 1 & Q 5 8 & Q 1 2 & F,GSPRemoteObject.processBatch called,30.0,3,2,13,18,1000
70,1715942842085,1715942842088,3,Q 9 5 & Q 1 3 & D 4 9 & Q 2 8 & Q 2 6 & Q 5 1 & Q 3 7 & Q 5 5 & Q 9 9 & A 9 9 & Q 2 8 & Q 7 9 & Q 8 4 & Q 9 6 & A 8 8 & Q 10 8 & Q 7 6 & A 10 6 & D 6 7 & Q 5 3 & A 1 7 & Q 1 8 & Q 8 2 & Q 5 9 & Q 6 3 & Q 10 8 & D 10 6 & F,GSPRemoteObject.processBatch called,30.0,4,3,20,27,1000
